16;58;45.163;50.18;3.738;39.3545870078782;36.69;37.92
16;58;45.213;50.18;3.738;39.2702620412206;36.69;37.92
16;58;45.263;50.18;3.737;39.2702620412206;36.69;37.92
16;58;45.313;50.18;3.737;39.2702620412206;36.69;37.92
16;58;45.363;50.18;3.737;39.2702620412206;36.69;37.92
16;58;45.413;50.18;3.737;39.3545870078782;36.69;37.92
16;58;45.463;50.18;3.737;39.3545870078782;36.69;37.92
16;58;45.513;50.18;3.737;39.2702620412206;36.69;37.92
16;58;45.563;50.18;3.737;39.2702620412206;36.69;37.92
16;58;45.698;50.05;3.736;39.3545870078782;36.7;37.86
16;58;45.748;50.05;3.738;39.3545870078782;36.7;37.86
16;58;45.798;50.05;3.737;39.2702620412206;36.7;37.86
16;58;45.848;50.05;3.737;39.2702620412206;36.7;37.86
16;58;45.898;50.05;3.736;39.2702620412206;36.7;37.86
16;58;45.948;50.05;3.737;39.2702620412206;36.7;37.86
16;58;45.998;50.05;3.736;39.3545870078782;36.7;37.86
16;58;46.048;50.05;3.737;39.3545870078782;36.7;37.86
16;58;46.098;50.05;3.736;39.2702620412206;36.7;37.86
16;58;46.148;50.05;3.736;39.2702620412206;36.7;37.86
16;58;46.198;50.05;3.736;39.3545870078782;36.7;37.86
16;58;46.248;50.05;3.736;39.3545870078782;36.7;37.86
16;58;46.298;50.05;3.736;39.4472271300409;36.7;37.86
16;58;46.348;50.05;3.736;39.4472271300409;36.7;37.86
16;58;46.485;50.15;3.735;39.3545870078782;36.72;37.81
16;58;46.535;50.15;3.736;39.3545870078782;36.72;37.81
16;58;46.585;50.15;3.735;39.3545870078782;36.72;37.81
16;58;46.635;50.15;3.735;39.3545870078782;36.72;37.81
16;58;46.685;50.15;3.735;39.3545870078782;36.72;37.81
16;58;46.735;50.15;3.735;39.3545870078782;36.72;37.81
16;58;46.785;50.15;3.735;39.3545870078782;36.72;37.81
16;58;46.835;50.15;3.736;39.3545870078782;36.72;37.81
16;58;46.885;50.15;3.736;39.3545870078782;36.72;37.81
16;58;46.935;50.15;3.736;39.3545870078782;36.72;37.81
16;58;46.985;50.15;3.736;39.3545870078782;36.72;37.81
16;58;47.035;50.15;3.735;39.3545870078782;36.72;37.81
16;58;47.085;50.15;3.735;39.3545870078782;36.72;37.81
16;58;47.135;50.15;3.735;39.3545870078782;36.72;37.81
16;58;47.287;50.1;3.735;39.3545870078782;36.7;37.88
16;58;47.337;50.1;3.734;39.3545870078782;36.7;37.88
16;58;47.387;50.1;3.734;39.4472271300409;36.7;37.88
16;58;47.437;50.1;3.735;39.4472271300409;36.7;37.88
16;58;47.487;50.1;3.735;39.5416873090372;36.7;37.88
16;58;47.537;50.1;3.735;39.5416873090372;36.7;37.88
16;58;47.587;50.1;3.735;39.3545870078782;36.7;37.88
16;58;47.637;50.1;3.736;39.3545870078782;36.7;37.88
16;58;47.687;50.1;3.735;39.2702620412206;36.7;37.88
16;58;47.737;50.1;3.735;39.2702620412206;36.7;37.88
16;58;47.787;50.1;3.734;39.5416873090372;36.7;37.88
16;58;47.837;50.1;3.734;39.5416873090372;36.7;37.88
16;58;47.887;50.1;3.734;39.3545870078782;36.7;37.88
16;58;47.937;50.1;3.733;39.3545870078782;36.7;37.88
16;58;48.076;50.08;3.734;39.3545870078782;36.74;37.8
16;58;48.126;50.08;3.733;39.3545870078782;36.74;37.8
16;58;48.176;50.08;3.732;39.3545870078782;36.74;37.8
16;58;48.226;50.08;3.733;39.3545870078782;36.74;37.8
16;58;48.276;50.08;3.734;39.4472271300409;36.74;37.8
16;58;48.326;50.08;3.734;39.4472271300409;36.74;37.8
16;58;48.376;50.08;3.734;39.4472271300409;36.74;37.8
16;58;48.426;50.08;3.734;39.4472271300409;36.74;37.8
16;58;48.476;50.08;3.735;39.4472271300409;36.74;37.8
16;58;48.526;50.08;3.734;39.4472271300409;36.74;37.8
16;58;48.576;50.08;3.733;39.5416873090372;36.74;37.8
16;58;48.626;50.08;3.733;39.5416873090372;36.74;37.8
16;58;48.676;50.08;3.733;39.3545870078782;36.74;37.8
16;58;48.726;50.08;3.732;39.3545870078782;36.74;37.8
16;58;48.864;50.2;3.732;39.4472271300409;36.68;37.8
16;58;48.914;50.2;3.734;39.4472271300409;36.68;37.8
16;58;48.964;50.2;3.734;39.4472271300409;36.68;37.8
16;58;49.014;50.2;3.734;39.4472271300409;36.68;37.8
16;58;49.064;50.2;3.733;39.3545870078782;36.68;37.8
16;58;49.114;50.2;3.733;39.3545870078782;36.68;37.8
16;58;49.164;50.2;3.733;39.4472271300409;36.68;37.8
16;58;49.214;50.2;3.733;39.4472271300409;36.68;37.8
16;58;49.264;50.2;3.732;39.4472271300409;36.68;37.8
16;58;49.314;50.2;3.731;39.4472271300409;36.68;37.8
16;58;49.364;50.2;3.732;39.4472271300409;36.68;37.8
16;58;49.414;50.2;3.732;39.4472271300409;36.68;37.8
16;58;49.464;50.2;3.733;39.4472271300409;36.68;37.8
16;58;49.514;50.2;3.734;39.4472271300409;36.68;37.8
16;58;49.651;50.25;3.733;39.4472271300409;36.66;37.81
16;58;49.701;50.25;3.733;39.4472271300409;36.66;37.81
16;58;49.751;50.25;3.733;39.5416873090372;36.66;37.81
16;58;49.801;50.25;3.733;39.5416873090372;36.66;37.81
16;58;49.851;50.25;3.732;39.4472271300409;36.66;37.81
16;58;49.901;50.25;3.732;39.4472271300409;36.66;37.81
16;58;49.951;50.25;3.732;39.4472271300409;36.66;37.81
16;58;50.001;50.25;3.731;39.4472271300409;36.66;37.81
16;58;50.051;50.25;3.732;39.4472271300409;36.66;37.81
16;58;50.101;50.25;3.733;39.4472271300409;36.66;37.81
16;58;50.151;50.25;3.733;39.4472271300409;36.66;37.81
16;58;50.201;50.25;3.733;39.4472271300409;36.66;37.81
16;58;50.251;50.25;3.732;39.4472271300409;36.66;37.81
16;58;50.301;50.25;3.731;39.4472271300409;36.66;37.81
16;58;50.435;50.08;3.732;39.4472271300409;36.7;37.85
16;58;50.485;50.08;3.73;39.4472271300409;36.7;37.85
16;58;50.535;50.08;3.731;39.4472271300409;36.7;37.85
16;58;50.585;50.08;3.732;39.4472271300409;36.7;37.85
16;58;50.635;50.08;3.732;39.5416873090372;36.7;37.85
16;58;50.685;50.08;3.732;39.5416873090372;36.7;37.85
16;58;50.735;50.08;3.732;39.5416873090372;36.7;37.85
16;58;50.785;50.08;3.731;39.5416873090372;36.7;37.85
16;58;50.835;50.08;3.731;39.5416873090372;36.7;37.85
16;58;50.885;50.08;3.731;39.5416873090372;36.7;37.85
16;58;50.935;50.08;3.731;39.5416873090372;36.7;37.85
16;58;50.985;50.08;3.731;39.5416873090372;36.7;37.85
16;58;51.035;50.08;3.732;39.5416873090372;36.7;37.85
16;58;51.085;50.08;3.732;39.5416873090372;36.7;37.85
16;58;51.216;50.25;3.73;39.4472271300409;36.72;37.78
16;58;51.266;50.25;3.73;39.4472271300409;36.72;37.78
16;58;51.316;50.25;3.73;39.5416873090372;36.72;37.78
16;58;51.366;50.25;3.731;39.5416873090372;36.72;37.78
16;58;51.416;50.25;3.732;39.5416873090372;36.72;37.78
16;58;51.466;50.25;3.731;39.5416873090372;36.72;37.78
16;58;51.516;50.25;3.731;39.5416873090372;36.72;37.78
16;58;51.566;50.25;3.731;39.5416873090372;36.72;37.78
16;58;51.616;50.25;3.73;39.5416873090372;36.72;37.78
16;58;51.666;50.25;3.73;39.5416873090372;36.72;37.78
16;58;51.716;50.25;3.73;39.5416873090372;36.72;37.78
16;58;51.766;50.25;3.731;39.5416873090372;36.72;37.78
16;58;51.816;50.25;3.731;39.6361474880335;36.72;37.78
16;58;51.866;50.25;3.73;39.6361474880335;36.72;37.78
16;58;52.001;50.22;3.73;39.5416873090372;36.72;37.76
16;58;52.051;50.22;3.731;39.5416873090372;36.72;37.76
16;58;52.101;50.22;3.73;39.5416873090372;36.72;37.76
16;58;52.151;50.22;3.73;39.5416873090372;36.72;37.76
16;58;52.201;50.22;3.73;39.5416873090372;36.72;37.76
16;58;52.251;50.22;3.73;39.5416873090372;36.72;37.76
16;58;52.301;50.22;3.729;39.5416873090372;36.72;37.76
16;58;52.351;50.22;3.729;39.5416873090372;36.72;37.76
16;58;52.401;50.22;3.729;39.6361474880335;36.72;37.76
16;58;52.451;50.22;3.73;39.6361474880335;36.72;37.76
16;58;52.501;50.22;3.73;39.6361474880335;36.72;37.76
16;58;52.551;50.22;3.73;39.6361474880335;36.72;37.76
16;58;52.601;50.22;3.729;39.7306076670298;36.72;37.76
16;58;52.651;50.22;3.73;39.7306076670298;36.72;37.76
16;58;52.784;50.1;3.729;39.6361474880335;36.76;37.73
16;58;52.834;50.1;3.73;39.6361474880335;36.76;37.73
16;58;52.884;50.1;3.729;39.6361474880335;36.76;37.73
16;58;52.934;50.1;3.729;39.6361474880335;36.76;37.73
16;58;52.984;50.1;3.73;39.6361474880335;36.76;37.73
16;58;53.034;50.1;3.729;39.6361474880335;36.76;37.73
16;58;53.084;50.1;3.73;39.6361474880335;36.76;37.73
16;58;53.134;50.1;3.73;39.6361474880335;36.76;37.73
16;58;53.184;50.1;3.729;39.5416873090372;36.76;37.73
16;58;53.234;50.1;3.728;39.5416873090372;36.76;37.73
16;58;53.284;50.1;3.728;39.7306076670298;36.76;37.73
16;58;53.334;50.1;3.728;39.7306076670298;36.76;37.73
16;58;53.384;50.1;3.73;39.6361474880335;36.76;37.73
16;58;53.434;50.1;3.73;39.6361474880335;36.76;37.73
16;58;53.568;50.15;3.728;39.6361474880335;36.81;37.72
16;58;53.618;50.15;3.728;39.6361474880335;36.81;37.72
16;58;53.668;50.15;3.729;39.5416873090372;36.81;37.72
16;58;53.718;50.15;3.728;39.5416873090372;36.81;37.72
16;58;53.768;50.15;3.728;39.6361474880335;36.81;37.72
16;58;53.818;50.15;3.728;39.6361474880335;36.81;37.72
16;58;53.868;50.15;3.728;39.6361474880335;36.81;37.72
16;58;53.918;50.15;3.728;39.6361474880335;36.81;37.72
16;58;53.968;50.15;3.728;39.6361474880335;36.81;37.72
16;58;54.018;50.15;3.727;39.6361474880335;36.81;37.72
16;58;54.068;50.15;3.728;39.6361474880335;36.81;37.72
16;58;54.118;50.15;3.728;39.6361474880335;36.81;37.72
16;58;54.168;50.15;3.728;39.6361474880335;36.81;37.72
16;58;54.218;50.15;3.729;39.6361474880335;36.81;37.72
16;58;54.348;50.1;3.727;39.6361474880335;36.82;37.7
16;58;54.398;50.1;3.728;39.6361474880335;36.82;37.7
16;58;54.448;50.1;3.728;39.7306076670298;36.82;37.7
16;58;54.498;50.1;3.727;39.7306076670298;36.82;37.7
16;58;54.548;50.1;3.727;39.7306076670298;36.82;37.7
16;58;54.598;50.1;3.727;39.7306076670298;36.82;37.7
16;58;54.648;50.1;3.727;39.7306076670298;36.82;37.7
16;58;54.698;50.1;3.727;39.7306076670298;36.82;37.7
16;58;54.748;50.1;3.727;39.7306076670298;36.82;37.7
16;58;54.798;50.1;3.727;39.7306076670298;36.82;37.7
16;58;54.848;50.1;3.727;39.7306076670298;36.82;37.7
16;58;54.898;50.1;3.727;39.7306076670298;36.82;37.7
16;58;54.948;50.1;3.727;39.7306076670298;36.82;37.7
16;58;54.998;50.1;3.728;39.7306076670298;36.82;37.7
16;58;55.137;50.32;3.727;39.7306076670298;36.74;37.81
16;58;55.187;50.32;3.726;39.7306076670298;36.74;37.81
16;58;55.237;50.32;3.725;39.7306076670298;36.74;37.81
16;58;55.287;50.32;3.726;39.7306076670298;36.74;37.81
16;58;55.337;50.32;3.726;39.7306076670298;36.74;37.81
16;58;55.387;50.32;3.726;39.7306076670298;36.74;37.81
16;58;55.437;50.32;3.727;39.6361474880335;36.74;37.81
16;58;55.487;50.32;3.726;39.6361474880335;36.74;37.81
16;58;55.537;50.32;3.726;39.7306076670298;36.74;37.81
16;58;55.587;50.32;3.727;39.7306076670298;36.74;37.81
16;58;55.637;50.32;3.726;39.7306076670298;36.74;37.81
16;58;55.687;50.32;3.726;39.7306076670298;36.74;37.81
16;58;55.737;50.32;3.726;39.7306076670298;36.74;37.81
16;58;55.787;50.32;3.726;39.7306076670298;36.74;37.81
16;58;55.919;50.3;3.726;39.7306076670298;36.8;37.68
16;58;55.969;50.3;3.726;39.7306076670298;36.8;37.68
16;58;56.019;50.3;3.727;39.7306076670298;36.8;37.68
16;58;56.069;50.3;3.726;39.7306076670298;36.8;37.68
16;58;56.119;50.3;3.726;39.7306076670298;36.8;37.68
16;58;56.169;50.3;3.726;39.7306076670298;36.8;37.68
16;58;56.219;50.3;3.726;39.825067846026;36.8;37.68
16;58;56.269;50.3;3.726;39.825067846026;36.8;37.68
16;58;56.319;50.3;3.725;39.7306076670298;36.8;37.68
16;58;56.369;50.3;3.725;39.7306076670298;36.8;37.68
16;58;56.419;50.3;3.726;39.7306076670298;36.8;37.68
16;58;56.469;50.3;3.725;39.7306076670298;36.8;37.68
16;58;56.519;50.3;3.725;39.7306076670298;36.8;37.68
16;58;56.569;50.3;3.725;39.7306076670298;36.8;37.68
16;58;56.698;50.13;3.724;39.825067846026;36.76;37.73
16;58;56.748;50.13;3.726;39.825067846026;36.76;37.73
16;58;56.798;50.13;3.726;39.7306076670298;36.76;37.73
16;58;56.848;50.13;3.726;39.7306076670298;36.76;37.73
16;58;56.898;50.13;3.726;39.7306076670298;36.76;37.73
16;58;56.948;50.13;3.725;39.7306076670298;36.76;37.73
16;58;56.998;50.13;3.724;39.825067846026;36.76;37.73
16;58;57.048;50.13;3.724;39.825067846026;36.76;37.73
16;58;57.098;50.13;3.724;39.825067846026;36.76;37.73
16;58;57.148;50.13;3.724;39.825067846026;36.76;37.73
16;58;57.198;50.13;3.725;39.825067846026;36.76;37.73
16;58;57.248;50.13;3.724;39.825067846026;36.76;37.73
16;58;57.298;50.13;3.725;39.825067846026;36.76;37.73
16;58;57.348;50.13;3.725;39.825067846026;36.76;37.73
16;58;57.48;50.3;3.725;39.9195280250223;36.84;37.73
16;58;57.53;50.3;3.724;39.9195280250223;36.84;37.73
16;58;57.58;50.3;3.725;39.825067846026;36.84;37.73
16;58;57.63;50.3;3.724;39.825067846026;36.84;37.73
16;58;57.68;50.3;3.723;39.825067846026;36.84;37.73
16;58;57.73;50.3;3.723;39.825067846026;36.84;37.73
16;58;57.78;50.3;3.723;39.825067846026;36.84;37.73
16;58;57.83;50.3;3.724;39.825067846026;36.84;37.73
16;58;57.88;50.3;3.723;39.825067846026;36.84;37.73
16;58;57.93;50.3;3.723;39.825067846026;36.84;37.73
16;58;57.98;50.3;3.724;39.9195280250223;36.84;37.73
16;58;58.03;50.3;3.725;39.9195280250223;36.84;37.73
16;58;58.08;50.3;3.724;39.9195280250223;36.84;37.73
16;58;58.13;50.3;3.723;39.9195280250223;36.84;37.73
16;58;58.267;50.18;3.724;39.7306076670298;36.87;37.66
16;58;58.317;50.18;3.725;39.7306076670298;36.87;37.66
16;58;58.367;50.18;3.724;39.9195280250223;36.87;37.66
16;58;58.417;50.18;3.723;39.9195280250223;36.87;37.66
16;58;58.467;50.18;3.723;39.825067846026;36.87;37.66
16;58;58.517;50.18;3.724;39.825067846026;36.87;37.66
16;58;58.567;50.18;3.724;39.825067846026;36.87;37.66
16;58;58.617;50.18;3.723;39.825067846026;36.87;37.66
16;58;58.667;50.18;3.723;39.825067846026;36.87;37.66
16;58;58.717;50.18;3.723;39.825067846026;36.87;37.66
16;58;58.767;50.18;3.723;39.9195280250223;36.87;37.66
16;58;58.817;50.18;3.723;39.9195280250223;36.87;37.66
16;58;58.867;50.18;3.723;39.825067846026;36.87;37.66
16;58;58.917;50.18;3.723;39.825067846026;36.87;37.66
16;58;59.05;50.22;3.723;39.9195280250223;36.77;37.72
16;58;59.1;50.22;3.723;39.9195280250223;36.77;37.72
16;58;59.15;50.22;3.723;39.825067846026;36.77;37.72
16;58;59.2;50.22;3.722;39.825067846026;36.77;37.72
16;58;59.25;50.22;3.721;39.9195280250223;36.77;37.72
16;58;59.3;50.22;3.722;39.9195280250223;36.77;37.72
16;58;59.35;50.22;3.722;39.9195280250223;36.77;37.72
16;58;59.4;50.22;3.722;39.9195280250223;36.77;37.72
16;58;59.45;50.22;3.722;39.9195280250223;36.77;37.72
16;58;59.5;50.22;3.722;39.9195280250223;36.77;37.72
16;58;59.55;50.22;3.722;39.9195280250223;36.77;37.72
16;58;59.6;50.22;3.722;39.9195280250223;36.77;37.72
16;58;59.65;50.22;3.722;39.9195280250223;36.77;37.72
16;58;59.7;50.22;3.722;39.9195280250223;36.77;37.72
16;58;59.849;50.15;3.722;39.825067846026;36.8;37.63
16;58;59.899;50.15;3.723;39.825067846026;36.8;37.63
16;58;59.949;50.15;3.723;39.9195280250223;36.8;37.63
16;58;59.999;50.15;3.721;39.9195280250223;36.8;37.63
16;59;0.0489999999999995;50.15;3.723;39.9195280250223;36.8;37.63
16;59;0.0989999999999966;50.15;3.722;39.9195280250223;36.8;37.63
16;59;0.149000000000001;50.15;3.721;40.0139882040186;36.8;37.63
16;59;0.198999999999998;50.15;3.721;40.0139882040186;36.8;37.63
16;59;0.248999999999995;50.15;3.721;39.9195280250223;36.8;37.63
16;59;0.298999999999999;50.15;3.721;39.9195280250223;36.8;37.63
16;59;0.348999999999997;50.15;3.721;39.9195280250223;36.8;37.63
16;59;0.399000000000001;50.15;3.721;39.9195280250223;36.8;37.63
16;59;0.448999999999998;50.15;3.721;39.9195280250223;36.8;37.63
16;59;0.498999999999995;50.15;3.722;39.9195280250223;36.8;37.63
16;59;0.635;50.22;3.721;39.9195280250223;36.89;37.65
16;59;0.685;50.22;3.722;39.9195280250223;36.89;37.65
16;59;0.735;50.22;3.721;39.9195280250223;36.89;37.65
16;59;0.785;50.22;3.721;39.9195280250223;36.89;37.65
16;59;0.835;50.22;3.719;40.0139882040186;36.89;37.65
16;59;0.885;50.22;3.721;40.0139882040186;36.89;37.65
16;59;0.935;50.22;3.721;40.0139882040186;36.89;37.65
16;59;0.985;50.22;3.72;40.0139882040186;36.89;37.65
16;59;1.035;50.22;3.721;40.1084483830149;36.89;37.65
16;59;1.085;50.22;3.721;40.1084483830149;36.89;37.65
16;59;1.135;50.22;3.721;39.9195280250223;36.89;37.65
16;59;1.185;50.22;3.72;39.9195280250223;36.89;37.65
16;59;1.235;50.22;3.722;40.1084483830149;36.89;37.65
16;59;1.285;50.22;3.72;40.1084483830149;36.89;37.65
16;59;1.424;50.27;3.721;39.9195280250223;36.91;37.72
16;59;1.474;50.27;3.721;39.9195280250223;36.91;37.72
16;59;1.524;50.27;3.72;40.0139882040186;36.91;37.72
16;59;1.574;50.27;3.72;40.0139882040186;36.91;37.72
16;59;1.624;50.27;3.72;40.0139882040186;36.91;37.72
16;59;1.674;50.27;3.721;40.0139882040186;36.91;37.72
16;59;1.724;50.27;3.72;40.0139882040186;36.91;37.72
16;59;1.774;50.27;3.72;40.0139882040186;36.91;37.72
16;59;1.824;50.27;3.72;40.0139882040186;36.91;37.72
16;59;1.874;50.27;3.719;40.0139882040186;36.91;37.72
16;59;1.924;50.27;3.72;40.0139882040186;36.91;37.72
16;59;1.974;50.27;3.719;40.0139882040186;36.91;37.72
16;59;2.024;50.27;3.72;40.0139882040186;36.91;37.72
16;59;2.074;50.27;3.72;40.0139882040186;36.91;37.72
16;59;2.207;50.3;3.719;40.0139882040186;36.81;37.7
16;59;2.257;50.3;3.719;40.0139882040186;36.81;37.7
16;59;2.307;50.3;3.718;39.9195280250223;36.81;37.7
16;59;2.357;50.3;3.718;39.9195280250223;36.81;37.7
16;59;2.407;50.3;3.721;40.0139882040186;36.81;37.7
16;59;2.457;50.3;3.719;40.0139882040186;36.81;37.7
16;59;2.507;50.3;3.719;40.0139882040186;36.81;37.7
16;59;2.557;50.3;3.719;40.0139882040186;36.81;37.7
16;59;2.607;50.3;3.719;40.0139882040186;36.81;37.7
16;59;2.657;50.3;3.72;40.0139882040186;36.81;37.7
16;59;2.707;50.3;3.718;40.0139882040186;36.81;37.7
16;59;2.757;50.3;3.719;40.0139882040186;36.81;37.7
16;59;2.807;50.3;3.718;40.1084483830149;36.81;37.7
16;59;2.857;50.3;3.718;40.1084483830149;36.81;37.7
16;59;2.988;50.25;3.719;40.0139882040186;36.87;37.56
16;59;3.038;50.25;3.719;40.0139882040186;36.87;37.56
16;59;3.088;50.25;3.719;40.0139882040186;36.87;37.56
16;59;3.138;50.25;3.719;40.0139882040186;36.87;37.56
16;59;3.188;50.25;3.719;40.0139882040186;36.87;37.56
16;59;3.238;50.25;3.718;40.0139882040186;36.87;37.56
16;59;3.288;50.25;3.719;40.1084483830149;36.87;37.56
16;59;3.338;50.25;3.718;40.1084483830149;36.87;37.56
16;59;3.388;50.25;3.718;40.1084483830149;36.87;37.56
16;59;3.438;50.25;3.72;40.1084483830149;36.87;37.56
16;59;3.488;50.25;3.719;40.1084483830149;36.87;37.56
16;59;3.538;50.25;3.719;40.1084483830149;36.87;37.56
16;59;3.588;50.25;3.718;40.1084483830149;36.87;37.56
16;59;3.638;50.25;3.719;40.1084483830149;36.87;37.56
16;59;3.772;50.18;3.72;40.1084483830149;36.89;37.57
16;59;3.822;50.18;3.718;40.1084483830149;36.89;37.57
16;59;3.872;50.18;3.718;40.0139882040186;36.89;37.57
16;59;3.922;50.18;3.718;40.0139882040186;36.89;37.57
16;59;3.972;50.18;3.718;40.1084483830149;36.89;37.57
16;59;4.022;50.18;3.717;40.1084483830149;36.89;37.57
16;59;4.072;50.18;3.718;40.1084483830149;36.89;37.57
16;59;4.122;50.18;3.717;40.1084483830149;36.89;37.57
16;59;4.172;50.18;3.718;40.2029085620112;36.89;37.57
16;59;4.222;50.18;3.718;40.2029085620112;36.89;37.57
16;59;4.272;50.18;3.717;40.1084483830149;36.89;37.57
16;59;4.322;50.18;3.718;40.1084483830149;36.89;37.57
16;59;4.372;50.18;3.718;40.0139882040186;36.89;37.57
16;59;4.422;50.18;3.717;40.0139882040186;36.89;37.57
16;59;4.553;50.3;3.718;40.1084483830149;36.87;37.57
16;59;4.603;50.3;3.717;40.1084483830149;36.87;37.57
16;59;4.653;50.3;3.717;40.1084483830149;36.87;37.57
16;59;4.703;50.3;3.717;40.1084483830149;36.87;37.57
16;59;4.753;50.3;3.717;40.1084483830149;36.87;37.57
16;59;4.803;50.3;3.717;40.1084483830149;36.87;37.57
16;59;4.853;50.3;3.717;40.2029085620112;36.87;37.57
16;59;4.903;50.3;3.716;40.2029085620112;36.87;37.57
16;59;4.953;50.3;3.716;40.0139882040186;36.87;37.57
16;59;5.003;50.3;3.716;40.0139882040186;36.87;37.57
16;59;5.053;50.3;3.717;40.1084483830149;36.87;37.57
16;59;5.103;50.3;3.716;40.1084483830149;36.87;37.57
16;59;5.153;50.3;3.717;40.1084483830149;36.87;37.57
16;59;5.203;50.3;3.716;40.1084483830149;36.87;37.57
16;59;5.334;50.27;3.716;40.2029085620112;36.82;37.63
16;59;5.384;50.27;3.717;40.2029085620112;36.82;37.63
16;59;5.434;50.27;3.717;40.1084483830149;36.82;37.63
16;59;5.484;50.27;3.717;40.1084483830149;36.82;37.63
16;59;5.534;50.27;3.716;40.2029085620112;36.82;37.63
16;59;5.584;50.27;3.715;40.2029085620112;36.82;37.63
16;59;5.634;50.27;3.716;40.2029085620112;36.82;37.63
16;59;5.684;50.27;3.715;40.2029085620112;36.82;37.63
16;59;5.734;50.27;3.717;40.1084483830149;36.82;37.63
16;59;5.784;50.27;3.716;40.1084483830149;36.82;37.63
16;59;5.834;50.27;3.716;40.2029085620112;36.82;37.63
16;59;5.884;50.27;3.716;40.2029085620112;36.82;37.63
16;59;5.934;50.27;3.716;40.2029085620112;36.82;37.63
16;59;5.984;50.27;3.716;40.2029085620112;36.82;37.63
16;59;6.116;50.18;3.716;40.2029085620112;36.84;37.64
16;59;6.166;50.18;3.715;40.2029085620112;36.84;37.64
16;59;6.216;50.18;3.715;40.2973687410075;36.84;37.64
16;59;6.266;50.18;3.716;40.2973687410075;36.84;37.64
16;59;6.316;50.18;3.715;40.2029085620112;36.84;37.64
16;59;6.366;50.18;3.715;40.2029085620112;36.84;37.64
16;59;6.416;50.18;3.715;40.2029085620112;36.84;37.64
16;59;6.466;50.18;3.716;40.2029085620112;36.84;37.64
16;59;6.516;50.18;3.716;40.2029085620112;36.84;37.64
16;59;6.566;50.18;3.715;40.2029085620112;36.84;37.64
16;59;6.616;50.18;3.716;40.2973687410075;36.84;37.64
16;59;6.666;50.18;3.715;40.2973687410075;36.84;37.64
16;59;6.716;50.18;3.715;40.2029085620112;36.84;37.64
16;59;6.766;50.18;3.714;40.2029085620112;36.84;37.64
16;59;6.896;50.22;3.715;40.2973687410075;36.93;37.56
16;59;6.946;50.22;3.715;40.2973687410075;36.93;37.56
16;59;6.996;50.22;3.714;40.2029085620112;36.93;37.56
16;59;7.046;50.22;3.714;40.2029085620112;36.93;37.56
16;59;7.096;50.22;3.715;40.2029085620112;36.93;37.56
16;59;7.146;50.22;3.714;40.2029085620112;36.93;37.56
16;59;7.196;50.22;3.715;40.1084483830149;36.93;37.56
16;59;7.246;50.22;3.715;40.1084483830149;36.93;37.56
16;59;7.296;50.22;3.715;40.2029085620112;36.93;37.56
16;59;7.346;50.22;3.715;40.2029085620112;36.93;37.56
16;59;7.396;50.22;3.714;40.2973687410075;36.93;37.56
16;59;7.446;50.22;3.714;40.2973687410075;36.93;37.56
16;59;7.496;50.22;3.713;40.2029085620112;36.93;37.56
16;59;7.546;50.22;3.715;40.2029085620112;36.93;37.56
16;59;7.678;50.32;3.714;40.2973687410075;36.85;37.6
16;59;7.728;50.32;3.714;40.2973687410075;36.85;37.6
16;59;7.778;50.32;3.714;40.2029085620112;36.85;37.6
16;59;7.828;50.32;3.713;40.2029085620112;36.85;37.6
16;59;7.878;50.32;3.713;40.2029085620112;36.85;37.6
16;59;7.928;50.32;3.713;40.2029085620112;36.85;37.6
16;59;7.978;50.32;3.714;40.2029085620112;36.85;37.6
16;59;8.028;50.32;3.713;40.2029085620112;36.85;37.6
16;59;8.078;50.32;3.713;40.2029085620112;36.85;37.6
16;59;8.128;50.32;3.714;40.2029085620112;36.85;37.6
16;59;8.178;50.32;3.714;40.2029085620112;36.85;37.6
16;59;8.228;50.32;3.713;40.2029085620112;36.85;37.6
16;59;8.278;50.32;3.713;40.2029085620112;36.85;37.6
16;59;8.328;50.32;3.714;40.2029085620112;36.85;37.6
16;59;8.466;50.3;3.713;40.2029085620112;36.84;37.64
16;59;8.516;50.3;3.713;40.2029085620112;36.84;37.64
16;59;8.566;50.3;3.713;40.2973687410075;36.84;37.64
16;59;8.616;50.3;3.713;40.2973687410075;36.84;37.64
16;59;8.666;50.3;3.712;40.2973687410075;36.84;37.64
16;59;8.716;50.3;3.713;40.2973687410075;36.84;37.64
16;59;8.766;50.3;3.713;40.2973687410075;36.84;37.64
16;59;8.816;50.3;3.713;40.2973687410075;36.84;37.64
16;59;8.866;50.3;3.712;40.2029085620112;36.84;37.64
16;59;8.916;50.3;3.713;40.2029085620112;36.84;37.64
16;59;8.966;50.3;3.713;40.2973687410075;36.84;37.64
16;59;9.016;50.3;3.713;40.2973687410075;36.84;37.64
16;59;9.066;50.3;3.713;40.2973687410075;36.84;37.64
16;59;9.116;50.3;3.712;40.2973687410075;36.84;37.64
16;59;9.257;50.32;3.712;40.3918289200038;36.87;37.6
16;59;9.307;50.32;3.712;40.3918289200038;36.87;37.6
16;59;9.357;50.32;3.712;40.3918289200038;36.87;37.6
16;59;9.407;50.32;3.713;40.3918289200038;36.87;37.6
16;59;9.457;50.32;3.713;40.2973687410075;36.87;37.6
16;59;9.507;50.32;3.713;40.2973687410075;36.87;37.6
16;59;9.557;50.32;3.713;40.3918289200038;36.87;37.6
16;59;9.607;50.32;3.712;40.3918289200038;36.87;37.6
