13; 53; 2.781; 0.940; 0.625; 3.826
13; 53; 2.781; 0.940; 0.675; 3.826
13; 53; 3.584; 0.970; 0.025; 3.826
13; 53; 3.584; 0.970; 0.075; 3.826
13; 53; 3.584; 0.970; 0.125; 3.826
13; 53; 3.584; 0.970; 0.175; 3.827
13; 53; 3.584; 0.970; 0.225; 3.827
13; 53; 3.584; 0.970; 0.275; 3.827
13; 53; 3.584; 0.970; 0.325; 3.826
13; 53; 3.584; 0.970; 0.375; 3.826
13; 53; 3.584; 0.970; 0.425; 3.825
13; 53; 3.584; 0.970; 0.475; 3.826
13; 53; 3.584; 0.970; 0.525; 3.827
13; 53; 3.584; 0.970; 0.575; 3.827
13; 53; 3.584; 0.970; 0.625; 3.826
13; 53; 3.584; 0.970; 0.675; 3.827
13; 53; 4.367; 0.950; 0.025; 3.826
13; 53; 4.367; 0.950; 0.075; 3.827
13; 53; 4.367; 0.950; 0.125; 3.827
13; 53; 4.367; 0.950; 0.175; 3.827
13; 53; 4.367; 0.950; 0.225; 3.826
13; 53; 4.367; 0.950; 0.275; 3.826
13; 53; 4.367; 0.950; 0.325; 3.826
13; 53; 4.367; 0.950; 0.375; 3.826
13; 53; 4.367; 0.950; 0.425; 3.826
13; 53; 4.367; 0.950; 0.475; 3.827
13; 53; 4.367; 0.950; 0.525; 3.826
13; 53; 4.367; 0.950; 0.575; 3.826
13; 53; 4.367; 0.950; 0.625; 3.826
13; 53; 4.367; 0.950; 0.675; 3.826
13; 53; 5.155; 0.950; 0.025; 3.825
13; 53; 5.155; 0.950; 0.075; 3.826
13; 53; 5.155; 0.950; 0.125; 3.827
13; 53; 5.155; 0.950; 0.175; 3.826
13; 53; 5.155; 0.950; 0.225; 3.827
13; 53; 5.155; 0.950; 0.275; 3.826
13; 53; 5.155; 0.950; 0.325; 3.826
13; 53; 5.155; 0.950; 0.375; 3.826
13; 53; 5.155; 0.950; 0.425; 3.827
13; 53; 5.155; 0.950; 0.475; 3.827
13; 53; 5.155; 0.950; 0.525; 3.826
13; 53; 5.155; 0.950; 0.575; 3.826
13; 53; 5.155; 0.950; 0.625; 3.826
13; 53; 5.155; 0.950; 0.675; 3.827
13; 53; 5.942; 0.970; 0.025; 3.826
13; 53; 5.942; 0.970; 0.075; 3.826
13; 53; 5.942; 0.970; 0.125; 3.826
13; 53; 5.942; 0.970; 0.175; 3.826
13; 53; 5.942; 0.970; 0.225; 3.826
13; 53; 5.942; 0.970; 0.275; 3.826
13; 53; 5.942; 0.970; 0.325; 3.826
13; 53; 5.942; 0.970; 0.375; 3.827
13; 53; 5.942; 0.970; 0.425; 3.826
13; 53; 5.942; 0.970; 0.475; 3.826
13; 53; 5.942; 0.970; 0.525; 3.826
13; 53; 5.942; 0.970; 0.575; 3.826
13; 53; 5.942; 0.970; 0.625; 3.826
13; 53; 5.942; 0.970; 0.675; 3.826
13; 53; 6.731; 0.970; 0.025; 3.826
13; 53; 6.731; 0.970; 0.075; 3.826
13; 53; 6.731; 0.970; 0.125; 3.827
13; 53; 6.731; 0.970; 0.175; 3.827
13; 53; 6.731; 0.970; 0.225; 3.826
13; 53; 6.731; 0.970; 0.275; 3.825
13; 53; 6.731; 0.970; 0.325; 3.826
13; 53; 6.731; 0.970; 0.375; 3.826
13; 53; 6.731; 0.970; 0.425; 3.826
13; 53; 6.731; 0.970; 0.475; 3.826
13; 53; 6.731; 0.970; 0.525; 3.826
13; 53; 6.731; 0.970; 0.575; 3.826
13; 53; 6.731; 0.970; 0.625; 3.825
13; 53; 6.731; 0.970; 0.675; 3.826
13; 53; 7.519; 0.970; 0.025; 3.826
13; 53; 7.519; 0.970; 0.075; 3.827
13; 53; 7.519; 0.970; 0.125; 3.827
13; 53; 7.519; 0.970; 0.175; 3.826
13; 53; 7.519; 0.970; 0.225; 3.826
13; 53; 7.519; 0.970; 0.275; 3.826
13; 53; 7.519; 0.970; 0.325; 3.827
13; 53; 7.519; 0.970; 0.375; 3.826
13; 53; 7.519; 0.970; 0.425; 3.826
13; 53; 7.519; 0.970; 0.475; 3.826
13; 53; 7.519; 0.970; 0.525; 3.825
13; 53; 7.519; 0.970; 0.575; 3.826
13; 53; 7.519; 0.970; 0.625; 3.827
13; 53; 7.519; 0.970; 0.675; 3.826
13; 53; 8.298; 0.960; 0.025; 3.826
13; 53; 8.298; 0.960; 0.075; 3.826
13; 53; 8.298; 0.960; 0.125; 3.827
13; 53; 8.298; 0.960; 0.175; 3.826
13; 53; 8.298; 0.960; 0.225; 3.826
13; 53; 8.298; 0.960; 0.275; 3.826
13; 53; 8.298; 0.960; 0.325; 3.826
13; 53; 8.298; 0.960; 0.375; 3.827
13; 53; 8.298; 0.960; 0.425; 3.825
13; 53; 8.298; 0.960; 0.475; 3.826
13; 53; 8.298; 0.960; 0.525; 3.826
13; 53; 8.298; 0.960; 0.575; 3.827
13; 53; 8.298; 0.960; 0.625; 3.826
13; 53; 8.298; 0.960; 0.675; 3.826
13; 53; 9.077; 0.940; 0.025; 3.826
13; 53; 9.077; 0.940; 0.075; 3.826
13; 53; 9.077; 0.940; 0.125; 3.827
13; 53; 9.077; 0.940; 0.175; 3.827
13; 53; 9.077; 0.940; 0.225; 3.826
13; 53; 9.077; 0.940; 0.275; 3.826
13; 53; 9.077; 0.940; 0.325; 3.826
13; 53; 9.077; 0.940; 0.375; 3.826
13; 53; 9.077; 0.940; 0.425; 3.826
13; 53; 9.077; 0.940; 0.475; 3.826
13; 53; 9.077; 0.940; 0.525; 3.826
13; 53; 9.077; 0.940; 0.575; 3.826
13; 53; 9.077; 0.940; 0.625; 3.826
13; 53; 9.077; 0.940; 0.675; 3.826
13; 53; 9.856; 0.950; 0.025; 3.826
13; 53; 9.856; 0.950; 0.075; 3.826
13; 53; 9.856; 0.950; 0.125; 3.826
13; 53; 9.856; 0.950; 0.175; 3.826
13; 53; 9.856; 0.950; 0.225; 3.826
13; 53; 9.856; 0.950; 0.275; 3.825
13; 53; 9.856; 0.950; 0.325; 3.826
13; 53; 9.856; 0.950; 0.375; 3.826
13; 53; 9.856; 0.950; 0.425; 3.826
13; 53; 9.856; 0.950; 0.475; 3.826
13; 53; 9.856; 0.950; 0.525; 3.827
13; 53; 9.856; 0.950; 0.575; 3.826
13; 53; 9.856; 0.950; 0.625; 3.826
13; 53; 9.856; 0.950; 0.675; 3.827
13; 53; 10.640; 0.970; 0.025; 3.825
13; 53; 10.640; 0.970; 0.075; 3.826
13; 53; 10.640; 0.970; 0.125; 3.826
13; 53; 10.640; 0.970; 0.175; 3.826
13; 53; 10.640; 0.970; 0.225; 3.826
13; 53; 10.640; 0.970; 0.275; 3.826
13; 53; 10.640; 0.970; 0.325; 3.826
13; 53; 10.640; 0.970; 0.375; 3.826
13; 53; 10.640; 0.970; 0.425; 3.826
13; 53; 10.640; 0.970; 0.475; 3.825
13; 53; 10.640; 0.970; 0.525; 3.826
13; 53; 10.640; 0.970; 0.575; 3.826
13; 53; 10.640; 0.970; 0.625; 3.826
13; 53; 10.640; 0.970; 0.675; 3.826
13; 53; 11.423; 0.950; 0.025; 3.826
13; 53; 11.423; 0.950; 0.075; 3.826
13; 53; 11.423; 0.950; 0.125; 3.826
13; 53; 11.423; 0.950; 0.175; 3.826
13; 53; 11.423; 0.950; 0.225; 3.827
13; 53; 11.423; 0.950; 0.275; 3.826
13; 53; 11.423; 0.950; 0.325; 3.826
13; 53; 11.423; 0.950; 0.375; 3.826
13; 53; 11.423; 0.950; 0.425; 3.825
13; 53; 11.423; 0.950; 0.475; 3.826
13; 53; 11.423; 0.950; 0.525; 3.826
13; 53; 11.423; 0.950; 0.575; 3.826
13; 53; 11.423; 0.950; 0.625; 3.826
13; 53; 11.423; 0.950; 0.675; 3.826
13; 53; 12.219; 0.950; 0.025; 3.826
13; 53; 12.219; 0.950; 0.075; 3.826
13; 53; 12.219; 0.950; 0.125; 3.826
13; 53; 12.219; 0.950; 0.175; 3.825
13; 53; 12.219; 0.950; 0.225; 3.825
13; 53; 12.219; 0.950; 0.275; 3.826
13; 53; 12.219; 0.950; 0.325; 3.826
13; 53; 12.219; 0.950; 0.375; 3.826
13; 53; 12.219; 0.950; 0.425; 3.826
13; 53; 12.219; 0.950; 0.475; 3.825
13; 53; 12.219; 0.950; 0.525; 3.826
13; 53; 12.219; 0.950; 0.575; 3.826
13; 53; 12.219; 0.950; 0.625; 3.827
13; 53; 12.219; 0.950; 0.675; 3.827
13; 53; 13.006; 0.940; 0.025; 3.825
13; 53; 13.006; 0.940; 0.075; 3.826
13; 53; 13.006; 0.940; 0.125; 3.826
13; 53; 13.006; 0.940; 0.175; 3.826
13; 53; 13.006; 0.940; 0.225; 3.826
13; 53; 13.006; 0.940; 0.275; 3.826
13; 53; 13.006; 0.940; 0.325; 3.826
13; 53; 13.006; 0.940; 0.375; 3.826
13; 53; 13.006; 0.940; 0.425; 3.826
13; 53; 13.006; 0.940; 0.475; 3.825
13; 53; 13.006; 0.940; 0.525; 3.826
13; 53; 13.006; 0.940; 0.575; 3.826
13; 53; 13.006; 0.940; 0.625; 3.826
13; 53; 13.006; 0.940; 0.675; 3.825
13; 53; 13.790; 0.950; 0.025; 3.826
13; 53; 13.790; 0.950; 0.075; 3.826
13; 53; 13.790; 0.950; 0.125; 3.826
13; 53; 13.790; 0.950; 0.175; 3.826
13; 53; 13.790; 0.950; 0.225; 3.826
13; 53; 13.790; 0.950; 0.275; 3.826
13; 53; 13.790; 0.950; 0.325; 3.826
13; 53; 13.790; 0.950; 0.375; 3.825
13; 53; 13.790; 0.950; 0.425; 3.826
13; 53; 13.790; 0.950; 0.475; 3.826
13; 53; 13.790; 0.950; 0.525; 3.826
13; 53; 13.790; 0.950; 0.575; 3.826
13; 53; 13.790; 0.950; 0.625; 3.826
13; 53; 13.790; 0.950; 0.675; 3.825
13; 53; 14.581; 0.930; 0.025; 3.825
13; 53; 14.581; 0.930; 0.075; 3.825
13; 53; 14.581; 0.930; 0.125; 3.826
13; 53; 14.581; 0.930; 0.175; 3.826
13; 53; 14.581; 0.930; 0.225; 3.825
13; 53; 14.581; 0.930; 0.275; 3.826
13; 53; 14.581; 0.930; 0.325; 3.826
13; 53; 14.581; 0.930; 0.375; 3.826
13; 53; 14.581; 0.930; 0.425; 3.826
13; 53; 14.581; 0.930; 0.475; 3.826
13; 53; 14.581; 0.930; 0.525; 3.826
13; 53; 14.581; 0.930; 0.575; 3.826
13; 53; 14.581; 0.930; 0.625; 3.826
13; 53; 14.581; 0.930; 0.675; 3.826
13; 53; 15.367; 0.960; 0.025; 3.826
13; 53; 15.367; 0.960; 0.075; 3.826
13; 53; 15.367; 0.960; 0.125; 3.826
13; 53; 15.367; 0.960; 0.175; 3.825
13; 53; 15.367; 0.960; 0.225; 3.825
13; 53; 15.367; 0.960; 0.275; 3.825
13; 53; 15.367; 0.960; 0.325; 3.826
13; 53; 15.367; 0.960; 0.375; 3.826
13; 53; 15.367; 0.960; 0.425; 3.826
13; 53; 15.367; 0.960; 0.475; 3.826
13; 53; 15.367; 0.960; 0.525; 3.825
13; 53; 15.367; 0.960; 0.575; 3.826
13; 53; 15.367; 0.960; 0.625; 3.826
13; 53; 15.367; 0.960; 0.675; 3.826
13; 53; 16.149; 0.940; 0.025; 3.826
13; 53; 16.149; 0.940; 0.075; 3.825
13; 53; 16.149; 0.940; 0.125; 3.826
13; 53; 16.149; 0.940; 0.175; 3.826
13; 53; 16.149; 0.940; 0.225; 3.825
13; 53; 16.149; 0.940; 0.275; 3.826
13; 53; 16.149; 0.940; 0.325; 3.826
13; 53; 16.149; 0.940; 0.375; 3.825
13; 53; 16.149; 0.940; 0.425; 3.826
13; 53; 16.149; 0.940; 0.475; 3.826
13; 53; 16.149; 0.940; 0.525; 3.825
13; 53; 16.149; 0.940; 0.575; 3.826
13; 53; 16.149; 0.940; 0.625; 3.825
13; 53; 16.149; 0.940; 0.675; 3.825
13; 53; 16.931; 0.950; 0.025; 3.825
13; 53; 16.931; 0.950; 0.075; 3.826
13; 53; 16.931; 0.950; 0.125; 3.826
13; 53; 16.931; 0.950; 0.175; 3.825
13; 53; 16.931; 0.950; 0.225; 3.825
13; 53; 16.931; 0.950; 0.275; 3.826
13; 53; 16.931; 0.950; 0.325; 3.826
13; 53; 16.931; 0.950; 0.375; 3.826
13; 53; 16.931; 0.950; 0.425; 3.825
13; 53; 16.931; 0.950; 0.475; 3.826
13; 53; 16.931; 0.950; 0.525; 3.826
13; 53; 16.931; 0.950; 0.575; 3.825
13; 53; 16.931; 0.950; 0.625; 3.825
13; 53; 16.931; 0.950; 0.675; 3.825
13; 53; 17.719; 0.950; 0.025; 3.825
13; 53; 17.719; 0.950; 0.075; 3.826
13; 53; 17.719; 0.950; 0.125; 3.826
13; 53; 17.719; 0.950; 0.175; 3.826
13; 53; 17.719; 0.950; 0.225; 3.827
13; 53; 17.719; 0.950; 0.275; 3.825
13; 53; 17.719; 0.950; 0.325; 3.825
13; 53; 17.719; 0.950; 0.375; 3.825
13; 53; 17.719; 0.950; 0.425; 3.826
13; 53; 17.719; 0.950; 0.475; 3.825
13; 53; 17.719; 0.950; 0.525; 3.826
13; 53; 17.719; 0.950; 0.575; 3.825
13; 53; 17.719; 0.950; 0.625; 3.825
13; 53; 17.719; 0.950; 0.675; 3.825
13; 53; 18.505; 0.940; 0.025; 3.824
13; 53; 18.505; 0.940; 0.075; 3.825
13; 53; 18.505; 0.940; 0.125; 3.825
13; 53; 18.505; 0.940; 0.175; 3.826
13; 53; 18.505; 0.940; 0.225; 3.826
13; 53; 18.505; 0.940; 0.275; 3.825
13; 53; 18.505; 0.940; 0.325; 3.826
13; 53; 18.505; 0.940; 0.375; 3.825
13; 53; 18.505; 0.940; 0.425; 3.825
13; 53; 18.505; 0.940; 0.475; 3.826
13; 53; 18.505; 0.940; 0.525; 3.826
13; 53; 18.505; 0.940; 0.575; 3.825
13; 53; 18.505; 0.940; 0.625; 3.825
13; 53; 18.505; 0.940; 0.675; 3.826
13; 53; 19.295; 0.970; 0.025; 3.826
13; 53; 19.295; 0.970; 0.075; 3.825
13; 53; 19.295; 0.970; 0.125; 3.825
13; 53; 19.295; 0.970; 0.175; 3.826
13; 53; 19.295; 0.970; 0.225; 3.825
13; 53; 19.295; 0.970; 0.275; 3.826
13; 53; 19.295; 0.970; 0.325; 3.825
13; 53; 19.295; 0.970; 0.375; 3.825
13; 53; 19.295; 0.970; 0.425; 3.825
13; 53; 19.295; 0.970; 0.475; 3.825
13; 53; 19.295; 0.970; 0.525; 3.825
13; 53; 19.295; 0.970; 0.575; 3.826
13; 53; 19.295; 0.970; 0.625; 3.825
13; 53; 19.295; 0.970; 0.675; 3.825
13; 53; 20.078; 0.960; 0.025; 3.825
13; 53; 20.078; 0.960; 0.075; 3.825
13; 53; 20.078; 0.960; 0.125; 3.825
13; 53; 20.078; 0.960; 0.175; 3.825
13; 53; 20.078; 0.960; 0.225; 3.826
13; 53; 20.078; 0.960; 0.275; 3.825
13; 53; 20.078; 0.960; 0.325; 3.825
13; 53; 20.078; 0.960; 0.375; 3.825
13; 53; 20.078; 0.960; 0.425; 3.825
13; 53; 20.078; 0.960; 0.475; 3.826
13; 53; 20.078; 0.960; 0.525; 3.825
13; 53; 20.078; 0.960; 0.575; 3.825
13; 53; 20.078; 0.960; 0.625; 3.825
13; 53; 20.078; 0.960; 0.675; 3.825
13; 53; 20.867; 0.960; 0.025; 3.825
13; 53; 20.867; 0.960; 0.075; 3.825
13; 53; 20.867; 0.960; 0.125; 3.825
13; 53; 20.867; 0.960; 0.175; 3.825
13; 53; 20.867; 0.960; 0.225; 3.825
13; 53; 20.867; 0.960; 0.275; 3.825
13; 53; 20.867; 0.960; 0.325; 3.825
13; 53; 20.867; 0.960; 0.375; 3.825
13; 53; 20.867; 0.960; 0.425; 3.825
13; 53; 20.867; 0.960; 0.475; 3.826
13; 53; 20.867; 0.960; 0.525; 3.825
13; 53; 20.867; 0.960; 0.575; 3.826
13; 53; 20.867; 0.960; 0.625; 3.825
13; 53; 20.867; 0.960; 0.675; 3.825
13; 53; 21.650; 0.960; 0.025; 3.825
13; 53; 21.650; 0.960; 0.075; 3.825
13; 53; 21.650; 0.960; 0.125; 3.825
13; 53; 21.650; 0.960; 0.175; 3.826
13; 53; 21.650; 0.960; 0.225; 3.826
13; 53; 21.650; 0.960; 0.275; 3.825
13; 53; 21.650; 0.960; 0.325; 3.825
13; 53; 21.650; 0.960; 0.375; 3.825
13; 53; 21.650; 0.960; 0.425; 3.826
13; 53; 21.650; 0.960; 0.475; 3.826
13; 53; 21.650; 0.960; 0.525; 3.824
13; 53; 21.650; 0.960; 0.575; 3.825
13; 53; 21.650; 0.960; 0.625; 3.825
13; 53; 21.650; 0.960; 0.675; 3.826
13; 53; 22.433; 0.950; 0.025; 3.825
13; 53; 22.433; 0.950; 0.075; 3.825
13; 53; 22.433; 0.950; 0.125; 3.825
13; 53; 22.433; 0.950; 0.175; 3.826
13; 53; 22.433; 0.950; 0.225; 3.825
13; 53; 22.433; 0.950; 0.275; 3.825
13; 53; 22.433; 0.950; 0.325; 3.824
13; 53; 22.433; 0.950; 0.375; 3.825
13; 53; 22.433; 0.950; 0.425; 3.825
13; 53; 22.433; 0.950; 0.475; 3.826
13; 53; 22.433; 0.950; 0.525; 3.825
13; 53; 22.433; 0.950; 0.575; 3.825
13; 53; 22.433; 0.950; 0.625; 3.825
13; 53; 22.433; 0.950; 0.675; 3.825
13; 53; 23.216; 0.940; 0.025; 3.824
13; 53; 23.216; 0.940; 0.075; 3.825
13; 53; 23.216; 0.940; 0.125; 3.826
13; 53; 23.216; 0.940; 0.175; 3.826
13; 53; 23.216; 0.940; 0.225; 3.825
13; 53; 23.216; 0.940; 0.275; 3.825
13; 53; 23.216; 0.940; 0.325; 3.825
13; 53; 23.216; 0.940; 0.375; 3.825
13; 53; 23.216; 0.940; 0.425; 3.825
13; 53; 23.216; 0.940; 0.475; 3.825
13; 53; 23.216; 0.940; 0.525; 3.825
13; 53; 23.216; 0.940; 0.575; 3.825
13; 53; 23.216; 0.940; 0.625; 3.825
13; 53; 23.216; 0.940; 0.675; 3.825
13; 53; 24.002; 0.950; 0.025; 3.825
13; 53; 24.002; 0.950; 0.075; 3.825
13; 53; 24.002; 0.950; 0.125; 3.825
13; 53; 24.002; 0.950; 0.175; 3.826
13; 53; 24.002; 0.950; 0.225; 3.825
13; 53; 24.002; 0.950; 0.275; 3.825
13; 53; 24.002; 0.950; 0.325; 3.825
13; 53; 24.002; 0.950; 0.375; 3.825
13; 53; 24.002; 0.950; 0.425; 3.825
13; 53; 24.002; 0.950; 0.475; 3.826
13; 53; 24.002; 0.950; 0.525; 3.825
13; 53; 24.002; 0.950; 0.575; 3.826
13; 53; 24.002; 0.950; 0.625; 3.824
13; 53; 24.002; 0.950; 0.675; 3.824
13; 53; 24.785; 0.950; 0.025; 3.824
13; 53; 24.785; 0.950; 0.075; 3.825
13; 53; 24.785; 0.950; 0.125; 3.824
13; 53; 24.785; 0.950; 0.175; 3.825
13; 53; 24.785; 0.950; 0.225; 3.825
13; 53; 24.785; 0.950; 0.275; 3.826
13; 53; 24.785; 0.950; 0.325; 3.825
13; 53; 24.785; 0.950; 0.375; 3.824
13; 53; 24.785; 0.950; 0.425; 3.824
13; 53; 24.785; 0.950; 0.475; 3.825
13; 53; 24.785; 0.950; 0.525; 3.825
13; 53; 24.785; 0.950; 0.575; 3.825
13; 53; 24.785; 0.950; 0.625; 3.824
13; 53; 24.785; 0.950; 0.675; 3.825
13; 53; 25.565; 0.960; 0.025; 3.825
13; 53; 25.565; 0.960; 0.075; 3.825
13; 53; 25.565; 0.960; 0.125; 3.825
13; 53; 25.565; 0.960; 0.175; 3.825
13; 53; 25.565; 0.960; 0.225; 3.825
13; 53; 25.565; 0.960; 0.275; 3.825
13; 53; 25.565; 0.960; 0.325; 3.825
13; 53; 25.565; 0.960; 0.375; 3.825
13; 53; 25.565; 0.960; 0.425; 3.825
13; 53; 25.565; 0.960; 0.475; 3.825
13; 53; 25.565; 0.960; 0.525; 3.825
13; 53; 25.565; 0.960; 0.575; 3.825
13; 53; 25.565; 0.960; 0.625; 3.824
13; 53; 25.565; 0.960; 0.675; 3.825
13; 53; 26.350; 0.940; 0.025; 3.824
13; 53; 26.350; 0.940; 0.075; 3.825
13; 53; 26.350; 0.940; 0.125; 3.824
13; 53; 26.350; 0.940; 0.175; 3.825
13; 53; 26.350; 0.940; 0.225; 3.825
13; 53; 26.350; 0.940; 0.275; 3.825
13; 53; 26.350; 0.940; 0.325; 3.824
13; 53; 26.350; 0.940; 0.375; 3.824
13; 53; 26.350; 0.940; 0.425; 3.825
13; 53; 26.350; 0.940; 0.475; 3.825
13; 53; 26.350; 0.940; 0.525; 3.825
13; 53; 26.350; 0.940; 0.575; 3.825
13; 53; 26.350; 0.940; 0.625; 3.824
13; 53; 26.350; 0.940; 0.675; 3.825
13; 53; 27.136; 0.960; 0.025; 3.825
13; 53; 27.136; 0.960; 0.075; 3.824
13; 53; 27.136; 0.960; 0.125; 3.824
13; 53; 27.136; 0.960; 0.175; 3.824
13; 53; 27.136; 0.960; 0.225; 3.825
13; 53; 27.136; 0.960; 0.275; 3.825
13; 53; 27.136; 0.960; 0.325; 3.824
13; 53; 27.136; 0.960; 0.375; 3.824
13; 53; 27.136; 0.960; 0.425; 3.825
13; 53; 27.136; 0.960; 0.475; 3.825
13; 53; 27.136; 0.960; 0.525; 3.825
13; 53; 27.136; 0.960; 0.575; 3.825
13; 53; 27.136; 0.960; 0.625; 3.824
13; 53; 27.136; 0.960; 0.675; 3.825
13; 53; 27.920; 0.940; 0.025; 3.824
13; 53; 27.920; 0.940; 0.075; 3.825
13; 53; 27.920; 0.940; 0.125; 3.825
13; 53; 27.920; 0.940; 0.175; 3.826
13; 53; 27.920; 0.940; 0.225; 3.824
13; 53; 27.920; 0.940; 0.275; 3.824
13; 53; 27.920; 0.940; 0.325; 3.825
13; 53; 27.920; 0.940; 0.375; 3.825
13; 53; 27.920; 0.940; 0.425; 3.825
13; 53; 27.920; 0.940; 0.475; 3.825
13; 53; 27.920; 0.940; 0.525; 3.825
13; 53; 27.920; 0.940; 0.575; 3.824
13; 53; 27.920; 0.940; 0.625; 3.825
13; 53; 27.920; 0.940; 0.675; 3.825
13; 53; 28.711; 0.960; 0.025; 3.826
13; 53; 28.711; 0.960; 0.075; 3.824
13; 53; 28.711; 0.960; 0.125; 3.824
13; 53; 28.711; 0.960; 0.175; 3.824
13; 53; 28.711; 0.960; 0.225; 3.824
13; 53; 28.711; 0.960; 0.275; 3.825
13; 53; 28.711; 0.960; 0.325; 3.825
13; 53; 28.711; 0.960; 0.375; 3.825
13; 53; 28.711; 0.960; 0.425; 3.825
13; 53; 28.711; 0.960; 0.475; 3.824
13; 53; 28.711; 0.960; 0.525; 3.825
13; 53; 28.711; 0.960; 0.575; 3.825
13; 53; 28.711; 0.960; 0.625; 3.826
13; 53; 28.711; 0.960; 0.675; 3.825
13; 53; 29.511; 0.960; 0.025; 3.824
13; 53; 29.511; 0.960; 0.075; 3.825
13; 53; 29.511; 0.960; 0.125; 3.825
13; 53; 29.511; 0.960; 0.175; 3.824
13; 53; 29.511; 0.960; 0.225; 3.825
13; 53; 29.511; 0.960; 0.275; 3.824
13; 53; 29.511; 0.960; 0.325; 3.825
13; 53; 29.511; 0.960; 0.375; 3.824
13; 53; 29.511; 0.960; 0.425; 3.825
13; 53; 29.511; 0.960; 0.475; 3.824
13; 53; 29.511; 0.960; 0.525; 3.825
13; 53; 29.511; 0.960; 0.575; 3.824
13; 53; 29.511; 0.960; 0.625; 3.825
13; 53; 29.511; 0.960; 0.675; 3.825
13; 53; 30.305; 0.940; 0.025; 3.825
13; 53; 30.305; 0.940; 0.075; 3.825
13; 53; 30.305; 0.940; 0.125; 3.824
13; 53; 30.305; 0.940; 0.175; 3.824
13; 53; 30.305; 0.940; 0.225; 3.824
13; 53; 30.305; 0.940; 0.275; 3.824
13; 53; 30.305; 0.940; 0.325; 3.825
13; 53; 30.305; 0.940; 0.375; 3.825
13; 53; 30.305; 0.940; 0.425; 3.825
13; 53; 30.305; 0.940; 0.475; 3.824
13; 53; 30.305; 0.940; 0.525; 3.825
13; 53; 30.305; 0.940; 0.575; 3.824
13; 53; 30.305; 0.940; 0.625; 3.825
13; 53; 30.305; 0.940; 0.675; 3.825
13; 53; 31.099; 0.950; 0.025; 3.825
13; 53; 31.099; 0.950; 0.075; 3.825
13; 53; 31.099; 0.950; 0.125; 3.825
13; 53; 31.099; 0.950; 0.175; 3.825
13; 53; 31.099; 0.950; 0.225; 3.824
13; 53; 31.099; 0.950; 0.275; 3.824
13; 53; 31.099; 0.950; 0.325; 3.824
13; 53; 31.099; 0.950; 0.375; 3.824
13; 53; 31.099; 0.950; 0.425; 3.825
13; 53; 31.099; 0.950; 0.475; 3.825
13; 53; 31.099; 0.950; 0.525; 3.825
13; 53; 31.099; 0.950; 0.575; 3.824
13; 53; 31.099; 0.950; 0.625; 3.824
13; 53; 31.099; 0.950; 0.675; 3.825
13; 53; 31.885; 0.940; 0.025; 3.825
13; 53; 31.885; 0.940; 0.075; 3.825
13; 53; 31.885; 0.940; 0.125; 3.825
13; 53; 31.885; 0.940; 0.175; 3.825
13; 53; 31.885; 0.940; 0.225; 3.824
13; 53; 31.885; 0.940; 0.275; 3.824
13; 53; 31.885; 0.940; 0.325; 3.824
13; 53; 31.885; 0.940; 0.375; 3.825
13; 53; 31.885; 0.940; 0.425; 3.825
13; 53; 31.885; 0.940; 0.475; 3.825
13; 53; 31.885; 0.940; 0.525; 3.824
13; 53; 31.885; 0.940; 0.575; 3.824
13; 53; 31.885; 0.940; 0.625; 3.824
13; 53; 31.885; 0.940; 0.675; 3.825
13; 53; 32.675; 0.950; 0.025; 3.824
13; 53; 32.675; 0.950; 0.075; 3.824
13; 53; 32.675; 0.950; 0.125; 3.824
13; 53; 32.675; 0.950; 0.175; 3.825
13; 53; 32.675; 0.950; 0.225; 3.825
13; 53; 32.675; 0.950; 0.275; 3.825
13; 53; 32.675; 0.950; 0.325; 3.824
13; 53; 32.675; 0.950; 0.375; 3.824
13; 53; 32.675; 0.950; 0.425; 3.825
13; 53; 32.675; 0.950; 0.475; 3.825
13; 53; 32.675; 0.950; 0.525; 3.824
13; 53; 32.675; 0.950; 0.575; 3.825
13; 53; 32.675; 0.950; 0.625; 3.824
13; 53; 32.675; 0.950; 0.675; 3.824
13; 53; 33.471; 0.980; 0.025; 3.824
13; 53; 33.471; 0.980; 0.075; 3.825
13; 53; 33.471; 0.980; 0.125; 3.824
13; 53; 33.471; 0.980; 0.175; 3.824
13; 53; 33.471; 0.980; 0.225; 3.825
13; 53; 33.471; 0.980; 0.275; 3.824
13; 53; 33.471; 0.980; 0.325; 3.824
13; 53; 33.471; 0.980; 0.375; 3.823
13; 53; 33.471; 0.980; 0.425; 3.824
13; 53; 33.471; 0.980; 0.475; 3.824
13; 53; 33.471; 0.980; 0.525; 3.824
13; 53; 33.471; 0.980; 0.575; 3.825
13; 53; 33.471; 0.980; 0.625; 3.824
13; 53; 33.471; 0.980; 0.675; 3.824
13; 53; 34.256; 0.940; 0.025; 3.825
13; 53; 34.256; 0.940; 0.075; 3.824
13; 53; 34.256; 0.940; 0.125; 3.824
13; 53; 34.256; 0.940; 0.175; 3.824
13; 53; 34.256; 0.940; 0.225; 3.825
13; 53; 34.256; 0.940; 0.275; 3.824
13; 53; 34.256; 0.940; 0.325; 3.824
13; 53; 34.256; 0.940; 0.375; 3.823
13; 53; 34.256; 0.940; 0.425; 3.824
13; 53; 34.256; 0.940; 0.475; 3.824
13; 53; 34.256; 0.940; 0.525; 3.825
13; 53; 34.256; 0.940; 0.575; 3.824
